Episode: 12274  | Steps: 625695  | Eps:  0.37743446999999997  | Reward:  0.0  | Avg Reward:  1.75  | Loss:  0.024698590073541794  | Mode:  Explore
Episode: 12275  | Steps: 625814  | Eps:  0.37731606500000003  | Reward:  2.0  | Avg Reward:  1.73  | Loss:  0.011720142577877615  | Mode:  Explore
Episode: 12276  | Steps: 626199  | Eps:  0.37693299  | Reward:  10.0  | Avg Reward:  1.73  | Loss:  0.010084336242045832  | Mode:  Explore
Episode: 12277  | Steps: 626381  | Eps:  0.37675190000000003  | Reward:  5.0  | Avg Reward:  1.8  | Loss:  0.010819757361619983  | Mode:  Explore
Episode: 12278  | Steps: 626453  | Eps:  0.37668026  | Reward:  1.0  | Avg Reward:  1.81  | Loss:  0.00871145084747554  | Mode:  Explore
Episode: 12279  | Steps: 626505  | Eps:  0.37662852  | Reward:  1.0  | Avg Reward:  1.76  | Loss:  0.01398409391907252  | Mode:  Explore
Episode: 12280  | Steps: 626574  | Eps:  0.37655986500000005  | Reward:  1.0  | Avg Reward:  1.75  | Loss:  0.011457484012657773  | Mode:  Explore
Episode: 12281  | Steps: 626724  | Eps:  0.37641061499999995  | Reward:  3.0  | Avg Reward:  1.74  | Loss:  0.010199922957121955  | Mode:  Explore
Episode: 12282  | Steps: 626796  | Eps:  0.376338975  | Reward:  1.0  | Avg Reward:  1.73  | Loss:  0.007629198211923935  | Mode:  Explore
Episode: 12283  | Steps: 626980  | Eps:  0.376155895  | Reward:  5.0  | Avg Reward:  1.74  | Loss:  0.00753750548059677  | Mode:  Explore
Episode: 12284  | Steps: 627003  | Eps:  0.37613301  | Reward:  0.0  | Avg Reward:  1.77  | Loss:  0.0100627890988162  | Mode:  Explore
Episode: 12285  | Steps: 627173  | Eps:  0.37596386000000004  | Reward:  4.0  | Avg Reward:  1.76  | Loss:  0.009376896768089695  | Mode:  Explore
Episode: 12286  | Steps: 627194  | Eps:  0.375942965  | Reward:  0.0  | Avg Reward:  1.76  | Loss:  0.007550785716782936  | Mode:  Explore
Episode: 12287  | Steps: 627217  | Eps:  0.37592008  | Reward:  0.0  | Avg Reward:  1.76  | Loss:  0.007318427083429203  | Mode:  Explore
Episode: 12288  | Steps: 627299  | Eps:  0.37583849  | Reward:  2.0  | Avg Reward:  1.74  | Loss:  0.009445125964937087  | Mode:  Explore
Episode: 12289  | Steps: 627322  | Eps:  0.375815605  | Reward:  0.0  | Avg Reward:  1.76  | Loss:  0.009002052751015956  | Mode:  Explore
Episode: 12290  | Steps: 627375  | Eps:  0.37576286999999997  | Reward:  1.0  | Avg Reward:  1.75  | Loss:  0.005984316545904998  | Mode:  Explore
Episode: 12291  | Steps: 627396  | Eps:  0.37574197499999995  | Reward:  0.0  | Avg Reward:  1.71  | Loss:  0.005770263832153264  | Mode:  Explore
Episode: 12292  | Steps: 627553  | Eps:  0.37558576  | Reward:  4.0  | Avg Reward:  1.71  | Loss:  0.009361213952864086  | Mode:  Explore
Episode: 12293  | Steps: 627576  | Eps:  0.37556287499999996  | Reward:  0.0  | Avg Reward:  1.75  | Loss:  0.003821977442734873  | Mode:  Explore
Episode: 12294  | Steps: 627720  | Eps:  0.375419595  | Reward:  3.0  | Avg Reward:  1.73  | Loss:  0.01073417629924136  | Mode:  Explore
Episode: 12295  | Steps: 627789  | Eps:  0.37535094  | Reward:  1.0  | Avg Reward:  1.75  | Loss:  0.006365577387021656  | Mode:  Explore
Episode: 12296  | Steps: 627959  | Eps:  0.37518178999999996  | Reward:  4.0  | Avg Reward:  1.76  | Loss:  0.009287227780089571  | Mode:  Explore
Episode: 12297  | Steps: 628092  | Eps:  0.375049455  | Reward:  3.0  | Avg Reward:  1.8  | Loss:  0.007590001295167468  | Mode:  Explore
Episode: 12298  | Steps: 628115  | Eps:  0.37502656999999995  | Reward:  0.0  | Avg Reward:  1.83  | Loss:  0.013806188320199263  | Mode:  Explore
Episode: 12299  | Steps: 628186  | Eps:  0.37495592499999997  | Reward:  1.0  | Avg Reward:  1.81  | Loss:  0.008786671157032093  | Mode:  Explore
Episode: 12300  | Steps: 628209  | Eps:  0.37493304000000005  | Reward:  0.0  | Avg Reward:  1.81  | Loss:  0.009606815028546479  | Mode:  Explore
Episode: 12301  | Steps: 628260  | Eps:  0.37488229500000003  | Reward:  1.0  | Avg Reward:  1.81  | Loss:  0.01196074444550304  | Mode:  Explore
Episode: 12302  | Steps: 628460  | Eps:  0.37468329499999997  | Reward:  6.0  | Avg Reward:  1.82  | Loss:  0.006567820647353333  | Mode:  Explore
Episode: 12303  | Steps: 628584  | Eps:  0.37455991499999997  | Reward:  2.0  | Avg Reward:  1.86  | Loss:  0.007904133404784963  | Mode:  Explore
Episode: 12304  | Steps: 628843  | Eps:  0.37430220999999997  | Reward:  7.0  | Avg Reward:  1.86  | Loss:  0.008390081509609569  | Mode:  Explore
Episode: 12305  | Steps: 628866  | Eps:  0.37427932500000005  | Reward:  0.0  | Avg Reward:  1.92  | Loss:  0.007277957670293312  | Mode:  Explore
Episode: 12306  | Steps: 628966  | Eps:  0.374179825  | Reward:  2.0  | Avg Reward:  1.85  | Loss:  0.00824444989457659  | Mode:  Explore
Episode: 12307  | Steps: 629065  | Eps:  0.37408132000000005  | Reward:  2.0  | Avg Reward:  1.82  | Loss:  0.00611218918592552  | Mode:  Explore
Episode: 12308  | Steps: 629116  | Eps:  0.37403057500000003  | Reward:  1.0  | Avg Reward:  1.81  | Loss:  0.015592844075505017  | Mode:  Explore
Episode: 12309  | Steps: 629198  | Eps:  0.37394898499999996  | Reward:  2.0  | Avg Reward:  1.82  | Loss:  0.007492907621689748  | Mode:  Explore
Episode: 12310  | Steps: 629283  | Eps:  0.37386441000000004  | Reward:  2.0  | Avg Reward:  1.84  | Loss:  0.008209200884528933  | Mode:  Explore
Episode: 12311  | Steps: 629352  | Eps:  0.37379575499999995  | Reward:  1.0  | Avg Reward:  1.82  | Loss:  0.010015399652549802  | Mode:  Explore
Episode: 12312  | Steps: 629560  | Eps:  0.373588795  | Reward:  6.0  | Avg Reward:  1.82  | Loss:  0.008719111491684644  | Mode:  Explore
Episode: 12313  | Steps: 629613  | Eps:  0.37353605999999995  | Reward:  1.0  | Avg Reward:  1.87  | Loss:  0.012981003917567352  | Mode:  Explore
Episode: 12314  | Steps: 629697  | Eps:  0.37345248  | Reward:  2.0  | Avg Reward:  1.88  | Loss:  0.011093173818327865  | Mode:  Explore
Episode: 12315  | Steps: 629850  | Eps:  0.37330024500000003  | Reward:  4.0  | Avg Reward:  1.89  | Loss:  0.008996935616605351  | Mode:  Explore
Episode: 12316  | Steps: 630005  | Eps:  0.37314601999999997  | Reward:  4.0  | Avg Reward:  1.92  | Loss:  0.01050437445356606  | Mode:  Explore
Episode: 12317  | Steps: 630200  | Eps:  0.372951995  | Reward:  5.0  | Avg Reward:  1.96  | Loss:  0.013067886729077582  | Mode:  Explore
Episode: 12318  | Steps: 630279  | Eps:  0.37287338999999997  | Reward:  2.0  | Avg Reward:  1.95  | Loss:  0.013982991849126714  | Mode:  Explore
Episode: 12319  | Steps: 630340  | Eps:  0.372812695  | Reward:  2.0  | Avg Reward:  1.94  | Loss:  0.011555566792126196  | Mode:  Explore
Episode: 12320  | Steps: 630363  | Eps:  0.37278981  | Reward:  0.0  | Avg Reward:  1.96  | Loss:  0.006869467579760532  | Mode:  Explore
Episode: 12321  | Steps: 630447  | Eps:  0.37270623  | Reward:  2.0  | Avg Reward:  1.96  | Loss:  0.009325808537422622  | Mode:  Explore
Episode: 12322  | Steps: 630498  | Eps:  0.372655485  | Reward:  1.0  | Avg Reward:  1.97  | Loss:  0.008417386544157725  | Mode:  Explore
Episode: 12323  | Steps: 630550  | Eps:  0.37260374500000004  | Reward:  1.0  | Avg Reward:  1.98  | Loss:  0.009402502115928418  | Mode:  Explore
Episode: 12324  | Steps: 630573  | Eps:  0.37258086  | Reward:  0.0  | Avg Reward:  1.99  | Loss:  0.01230687822155156  | Mode:  Explore
Episode: 12325  | Steps: 630744  | Eps:  0.372410715  | Reward:  4.0  | Avg Reward:  1.99  | Loss:  0.00899712422402448  | Mode:  Explore
Episode: 12326  | Steps: 630931  | Eps:  0.37222465000000005  | Reward:  4.0  | Avg Reward:  2.03  | Loss:  0.013919248602925986  | Mode:  Explore
Episode: 12327  | Steps: 630952  | Eps:  0.372203755  | Reward:  0.0  | Avg Reward:  2.05  | Loss:  0.008926571340835363  | Mode:  Explore
Episode: 12328  | Steps: 631072  | Eps:  0.37208435500000003  | Reward:  3.0  | Avg Reward:  2.04  | Loss:  0.011958429270103085  | Mode:  Explore
Episode: 12329  | Steps: 631093  | Eps:  0.37206346  | Reward:  0.0  | Avg Reward:  2.06  | Loss:  0.007192425595202943  | Mode:  Explore
Episode: 12330  | Steps: 631116  | Eps:  0.372040575  | Reward:  0.0  | Avg Reward:  2.05  | Loss:  0.012335183210834488  | Mode:  Explore
Episode: 12331  | Steps: 631139  | Eps:  0.37201768999999996  | Reward:  0.0  | Avg Reward:  2.04  | Loss:  0.012107666604231963  | Mode:  Explore
Episode: 12332  | Steps: 631162  | Eps:  0.37199480500000004  | Reward:  0.0  | Avg Reward:  2.04  | Loss:  0.009057269467752775  | Mode:  Explore
Episode: 12333  | Steps: 631185  | Eps:  0.37197192  | Reward:  0.0  | Avg Reward:  2.04  | Loss:  0.004299711813337305  | Mode:  Explore
Episode: 12334  | Steps: 631208  | Eps:  0.371949035  | Reward:  0.0  | Avg Reward:  2.04  | Loss:  0.009267635066601223  | Mode:  Explore
Episode: 12335  | Steps: 631374  | Eps:  0.37178386500000005  | Reward:  3.0  | Avg Reward:  2.04  | Loss:  0.007479313284704886  | Mode:  Explore
Episode: 12336  | Steps: 631425  | Eps:  0.37173312000000003  | Reward:  1.0  | Avg Reward:  2.06  | Loss:  0.008908332301439864  | Mode:  Explore
Episode: 12337  | Steps: 631448  | Eps:  0.371710235  | Reward:  0.0  | Avg Reward:  2.04  | Loss:  0.012950420518344533  | Mode:  Explore
Episode: 12338  | Steps: 631618  | Eps:  0.37154108500000005  | Reward:  4.0  | Avg Reward:  2.03  | Loss:  0.009960432115669597  | Mode:  Explore
Episode: 12339  | Steps: 631688  | Eps:  0.371471435  | Reward:  1.0  | Avg Reward:  2.06  | Loss:  0.010336583250802266  | Mode:  Explore
Episode: 12340  | Steps: 631786  | Eps:  0.371373925  | Reward:  2.0  | Avg Reward:  1.95  | Loss:  0.008314467886454603  | Mode:  Explore
Episode: 12341  | Steps: 631953  | Eps:  0.37120776  | Reward:  4.0  | Avg Reward:  1.97  | Loss:  0.010711879073867581  | Mode:  Explore
Episode: 12342  | Steps: 632308  | Eps:  0.370854535  | Reward:  9.0  | Avg Reward:  2.01  | Loss:  0.010826989786945865  | Mode:  Explore
Episode: 12343  | Steps: 632331  | Eps:  0.37083164999999996  | Reward:  0.0  | Avg Reward:  2.1  | Loss:  0.005772016147435579  | Mode:  Explore
Episode: 12344  | Steps: 632354  | Eps:  0.37080876500000004  | Reward:  0.0  | Avg Reward:  2.06  | Loss:  0.011114308609617105  | Mode:  Explore
Episode: 12345  | Steps: 632548  | Eps:  0.370615735  | Reward:  5.0  | Avg Reward:  2.03  | Loss:  0.005914160155545508  | Mode:  Explore
Episode: 12346  | Steps: 632650  | Eps:  0.37051424499999996  | Reward:  2.0  | Avg Reward:  2.08  | Loss:  0.009933548325792867  | Mode:  Explore
Episode: 12347  | Steps: 632756  | Eps:  0.370408775  | Reward:  2.0  | Avg Reward:  2.09  | Loss:  0.011606704237021152  | Mode:  Explore
Episode: 12348  | Steps: 632779  | Eps:  0.37038589  | Reward:  0.0  | Avg Reward:  2.11  | Loss:  0.017896902142107214  | Mode:  Explore
Episode: 12349  | Steps: 632856  | Eps:  0.370309275  | Reward:  2.0  | Avg Reward:  2.11  | Loss:  0.009734414109736586  | Mode:  Explore
Episode: 12350  | Steps: 632879  | Eps:  0.37028638999999997  | Reward:  0.0  | Avg Reward:  2.09  | Loss:  0.011484180530846023  | Mode:  Explore
Episode: 12351  | Steps: 632994  | Eps:  0.37017196500000005  | Reward:  3.0  | Avg Reward:  2.06  | Loss:  0.007033010876690424  | Mode:  Explore
Episode: 12352  | Steps: 633017  | Eps:  0.37014908  | Reward:  0.0  | Avg Reward:  2.04  | Loss:  0.0066180060881839975  | Mode:  Explore
Episode: 12353  | Steps: 633040  | Eps:  0.370126195  | Reward:  0.0  | Avg Reward:  2.02  | Loss:  0.006613253530782755  | Mode:  Explore
Episode: 12354  | Steps: 633063  | Eps:  0.37010330999999996  | Reward:  0.0  | Avg Reward:  2.02  | Loss:  0.011349578958633049  | Mode:  Explore
Episode: 12355  | Steps: 633231  | Eps:  0.36993615  | Reward:  4.0  | Avg Reward:  1.97  | Loss:  0.007085756704455541  | Mode:  Explore
Episode: 12356  | Steps: 633434  | Eps:  0.369734165  | Reward:  6.0  | Avg Reward:  1.98  | Loss:  0.00903729490591677  | Mode:  Explore
Episode: 12357  | Steps: 633626  | Eps:  0.369543125  | Reward:  4.0  | Avg Reward:  1.99  | Loss:  0.007630811382647907  | Mode:  Explore
Episode: 12358  | Steps: 633734  | Eps:  0.369435665  | Reward:  2.0  | Avg Reward:  2.03  | Loss:  0.006310469006090724  | Mode:  Explore
Episode: 12359  | Steps: 633894  | Eps:  0.369276465  | Reward:  3.0  | Avg Reward:  2.05  | Loss:  0.007139641354395143  | Mode:  Explore
Episode: 12360  | Steps: 633945  | Eps:  0.36922572  | Reward:  1.0  | Avg Reward:  2.08  | Loss:  0.009549072601426423  | Mode:  Explore
Episode: 12361  | Steps: 634094  | Eps:  0.36907746500000005  | Reward:  3.0  | Avg Reward:  2.09  | Loss:  0.00831001055658114  | Mode:  Explore
Episode: 12362  | Steps: 634179  | Eps:  0.36899289  | Reward:  2.0  | Avg Reward:  2.06  | Loss:  0.008999099728088818  | Mode:  Explore
Episode: 12363  | Steps: 634366  | Eps:  0.36880682499999995  | Reward:  4.0  | Avg Reward:  2.08  | Loss:  0.0069185519089571615  | Mode:  Explore
Episode: 12364  | Steps: 634488  | Eps:  0.36868543499999995  | Reward:  2.0  | Avg Reward:  2.12  | Loss:  0.007532357099045127  | Mode:  Explore
Episode: 12365  | Steps: 634663  | Eps:  0.36851131000000004  | Reward:  5.0  | Avg Reward:  2.14  | Loss:  0.010275924019705078  | Mode:  Explore
Episode: 12366  | Steps: 634790  | Eps:  0.36838494499999996  | Reward:  3.0  | Avg Reward:  2.19  | Loss:  0.009436741345732916  | Mode:  Explore
Episode: 12367  | Steps: 634942  | Eps:  0.36823370499999997  | Reward:  4.0  | Avg Reward:  2.2  | Loss:  0.008885269194182924  | Mode:  Explore
Episode: 12368  | Steps: 635068  | Eps:  0.36810833499999995  | Reward:  2.0  | Avg Reward:  2.21  | Loss:  0.006825877326730717  | Mode:  Explore
Episode: 12369  | Steps: 635142  | Eps:  0.368034705  | Reward:  1.0  | Avg Reward:  2.17  | Loss:  0.017593195358984397  | Mode:  Explore
Episode: 12370  | Steps: 635165  | Eps:  0.36801182  | Reward:  0.0  | Avg Reward:  2.18  | Loss:  0.007879098681649984  | Mode:  Explore
Episode: 12371  | Steps: 635248  | Eps:  0.36792923499999997  | Reward:  2.0  | Avg Reward:  2.15  | Loss:  0.010708733904124253  | Mode:  Explore
Episode: 12372  | Steps: 635351  | Eps:  0.36782675  | Reward:  2.0  | Avg Reward:  2.14  | Loss:  0.011915292233858538  | Mode:  Explore
Episode: 12373  | Steps: 635538  | Eps:  0.367640685  | Reward:  4.0  | Avg Reward:  2.13  | Loss:  0.010686925189441431  | Mode:  Explore
Episode: 12374  | Steps: 635588  | Eps:  0.36759093499999995  | Reward:  1.0  | Avg Reward:  2.11  | Loss:  0.010878964060101259  | Mode:  Explore
Episode: 12375  | Steps: 635688  | Eps:  0.36749143500000003  | Reward:  2.0  | Avg Reward:  2.12  | Loss:  0.006932407227625679  | Mode:  Explore
Episode: 12376  | Steps: 635823  | Eps:  0.36735711000000004  | Reward:  3.0  | Avg Reward:  2.12  | Loss:  0.009326866513514312  | Mode:  Explore
Episode: 12377  | Steps: 636020  | Eps:  0.36716109500000005  | Reward:  5.0  | Avg Reward:  2.05  | Loss:  0.01187459067195455  | Mode:  Explore
Episode: 12378  | Steps: 636173  | Eps:  0.36700886  | Reward:  3.0  | Avg Reward:  2.05  | Loss:  0.008561717990844488  | Mode:  Explore
Episode: 12379  | Steps: 636196  | Eps:  0.36698597499999996  | Reward:  0.0  | Avg Reward:  2.07  | Loss:  0.014112096536466147  | Mode:  Explore
Episode: 12380  | Steps: 636280  | Eps:  0.366902395  | Reward:  2.0  | Avg Reward:  2.06  | Loss:  0.008114762511643373  | Mode:  Explore
Episode: 12381  | Steps: 636331  | Eps:  0.36685165  | Reward:  1.0  | Avg Reward:  2.07  | Loss:  0.006788275241788264  | Mode:  Explore
Episode: 12382  | Steps: 636383  | Eps:  0.36679991  | Reward:  1.0  | Avg Reward:  2.05  | Loss:  0.012694993998433459  | Mode:  Explore
Episode: 12383  | Steps: 636503  | Eps:  0.36668051  | Reward:  2.0  | Avg Reward:  2.05  | Loss:  0.008934090361940688  | Mode:  Explore
Episode: 12384  | Steps: 636524  | Eps:  0.366659615  | Reward:  0.0  | Avg Reward:  2.02  | Loss:  0.007957498186264001  | Mode:  Explore
Episode: 12385  | Steps: 636718  | Eps:  0.36646658499999996  | Reward:  5.0  | Avg Reward:  2.02  | Loss:  0.0119143524725683  | Mode:  Explore
Episode: 12386  | Steps: 636891  | Eps:  0.36629445000000005  | Reward:  3.0  | Avg Reward:  2.03  | Loss:  0.009398908843850104  | Mode:  Explore
Episode: 12387  | Steps: 636914  | Eps:  0.366271565  | Reward:  0.0  | Avg Reward:  2.06  | Loss:  0.0066854566254960935  | Mode:  Explore
Episode: 12388  | Steps: 636937  | Eps:  0.36624868  | Reward:  0.0  | Avg Reward:  2.06  | Loss:  0.009002003299067184  | Mode:  Explore
Episode: 12389  | Steps: 636988  | Eps:  0.366197935  | Reward:  1.0  | Avg Reward:  2.04  | Loss:  0.008636480546269542  | Mode:  Explore
Episode: 12390  | Steps: 637118  | Eps:  0.36606858499999995  | Reward:  3.0  | Avg Reward:  2.05  | Loss:  0.009863657447120273  | Mode:  Explore
Episode: 12391  | Steps: 637267  | Eps:  0.36592033  | Reward:  4.0  | Avg Reward:  2.07  | Loss:  0.007071306547013063  | Mode:  Explore
Episode: 12392  | Steps: 637470  | Eps:  0.365718345  | Reward:  6.0  | Avg Reward:  2.11  | Loss:  0.007338705639376065  | Mode:  Explore
Episode: 12393  | Steps: 637661  | Eps:  0.36552830000000003  | Reward:  4.0  | Avg Reward:  2.13  | Loss:  0.006916009459891521  | Mode:  Explore
Episode: 12394  | Steps: 637853  | Eps:  0.36533726  | Reward:  6.0  | Avg Reward:  2.17  | Loss:  0.006628375985756441  | Mode:  Explore
Episode: 12395  | Steps: 637906  | Eps:  0.36528452499999997  | Reward:  1.0  | Avg Reward:  2.2  | Loss:  0.006580323829964932  | Mode:  Explore
Episode: 12396  | Steps: 638027  | Eps:  0.36516413000000003  | Reward:  2.0  | Avg Reward:  2.2  | Loss:  0.007625576379742317  | Mode:  Explore
Episode: 12397  | Steps: 638050  | Eps:  0.365141245  | Reward:  0.0  | Avg Reward:  2.18  | Loss:  0.009874876095517557  | Mode:  Explore
Episode: 12398  | Steps: 638073  | Eps:  0.36511836  | Reward:  0.0  | Avg Reward:  2.15  | Loss:  0.0060970583965173075  | Mode:  Explore
Episode: 12399  | Steps: 638249  | Eps:  0.36494324  | Reward:  4.0  | Avg Reward:  2.15  | Loss:  0.0059998329308200505  | Mode:  Explore
Episode: 12400  | Steps: 638453  | Eps:  0.36474026000000004  | Reward:  6.0  | Avg Reward:  2.18  | Loss:  0.008092388017775726  | Mode:  Explore
Episode: 12401  | Steps: 638476  | Eps:  0.364717375  | Reward:  0.0  | Avg Reward:  2.24  | Loss:  0.017136253827541453  | Mode:  Explore
Episode: 12402  | Steps: 638545  | Eps:  0.36464872000000004  | Reward:  1.0  | Avg Reward:  2.23  | Loss:  0.004548482700110946  | Mode:  Explore
Episode: 12403  | Steps: 638568  | Eps:  0.364625835  | Reward:  0.0  | Avg Reward:  2.18  | Loss:  0.0067196594134488075  | Mode:  Explore
Episode: 12404  | Steps: 638591  | Eps:  0.36460295  | Reward:  0.0  | Avg Reward:  2.16  | Loss:  0.012005226420027897  | Mode:  Explore
Episode: 12405  | Steps: 638758  | Eps:  0.364436785  | Reward:  3.0  | Avg Reward:  2.09  | Loss:  0.006546081267317263  | Mode:  Explore
Episode: 12406  | Steps: 638912  | Eps:  0.364283555  | Reward:  3.0  | Avg Reward:  2.12  | Loss:  0.008908486597599123  | Mode:  Explore
Episode: 12407  | Steps: 639043  | Eps:  0.36415321  | Reward:  3.0  | Avg Reward:  2.13  | Loss:  0.005917983482083037  | Mode:  Explore
Episode: 12408  | Steps: 639126  | Eps:  0.364070625  | Reward:  2.0  | Avg Reward:  2.14  | Loss:  0.010323107748887738  | Mode:  Explore
Episode: 12409  | Steps: 639318  | Eps:  0.36387958499999995  | Reward:  4.0  | Avg Reward:  2.15  | Loss:  0.008898812333172662  | Mode:  Explore
Episode: 12410  | Steps: 639369  | Eps:  0.36382884000000004  | Reward:  1.0  | Avg Reward:  2.17  | Loss:  0.006529934787966063  | Mode:  Explore
Episode: 12411  | Steps: 639646  | Eps:  0.363553225  | Reward:  8.0  | Avg Reward:  2.16  | Loss:  0.00921263381004697  | Mode:  Explore
Episode: 12412  | Steps: 639839  | Eps:  0.36336119  | Reward:  4.0  | Avg Reward:  2.23  | Loss:  0.008785935893478604  | Mode:  Explore
